,year,factor,x,mean,stderr,status
6675,2003,GDP,24630.056283477552,76.61603540078109,1.8428006508466548,Developing
6676,2003,GDP,25614.995238332656,76.74731792746228,1.7914157440972514,Developing
6677,2003,GDP,26599.934193187757,76.8829033447672,1.749503567273894,Developing
6678,2003,GDP,27584.873148042858,77.02390676633792,1.71604175458397,Developing
6679,2003,GDP,28569.812102897962,77.16464735241892,1.6920713359903292,Developing
6680,2003,GDP,29554.751057753063,77.30609048268104,1.678205043815751,Developing
6681,2003,GDP,30539.690012608167,77.45282142629887,1.6762713538577685,Developing
6682,2003,GDP,31524.628967463268,77.60062009761033,1.6841623787790678,Developing
6683,2003,GDP,32509.56792231837,77.74855523338181,1.7020075653147466,Developing
6684,2003,GDP,33494.506877173466,77.89794897591275,1.7296730970511114,Developing
6685,2003,GDP,34479.44583202857,78.046487339968,1.7644645089530997,Developing
6686,2003,GDP,35464.384786883675,78.19477897468306,1.8068753086811813,Developing
6687,2003,GDP,36449.32374173877,78.34364398322197,1.855341325502195,Developing
6688,2003,GDP,37434.262696593876,78.49352424265867,1.909576968548845,Developing
6689,2003,GDP,38419.20165144898,78.6431528915026,1.9696299441339735,Developing
6690,2003,GDP,39404.140606304085,78.79190946261274,2.0350277736737716,Developing
6691,2003,GDP,40389.07956115918,78.93971563644247,2.105045977856927,Developing
6692,2003,GDP,41374.01851601429,79.08728642473207,2.1795513845066266,Developing
6693,2003,GDP,42358.95747086939,79.23097985623686,2.2639579356356787,Developing
6694,2003,GDP,43343.89642572449,79.37274204346565,2.351345314489372,Developing
6695,2003,GDP,44328.83538057959,79.49453776272509,2.444440749279313,Developing
6696,2003,GDP,45313.7743354347,79.63591799845572,2.5349968004500654,Developing
6697,2003,GDP,46298.713290289794,79.77713048164723,2.6266739548337306,Developing
6698,2003,GDP,47283.6522451449,79.91815496897918,2.719343401081292,Developing
6699,2003,GDP,48268.5912,80.02077603198019,2.8013645737034585,Developing
6700,2003,Population,126843.0,81.63018745890334,0.6058565603602329,Developed
6701,2003,Population,1957417.6326530613,76.68288792697514,0.8048332653652102,Developed
6702,2003,Population,3787992.2653061226,77.22278455028945,0.7324757627093825,Developed
6703,2003,Population,5618566.897959184,78.8228683842323,0.8290904037654878,Developed
6704,2003,Population,7449141.530612245,80.08809558605189,1.0926449012270536,Developed
6705,2003,Population,9279716.163265307,80.96065347381834,1.227932781014761,Developed
6706,2003,Population,11110290.795918368,80.69335211260038,1.014205098157587,Developed
6707,2003,Population,12940865.42857143,80.42468427248392,0.8215366221150308,Developed
6708,2003,Population,14771440.06122449,80.04712415922737,0.8377100948981716,Developed
6709,2003,Population,16602014.693877552,79.66345381902205,0.999014646714236,Developed
6710,2003,Population,18432589.326530613,79.30244774786176,1.1783958808263133,Developed
6711,2003,Population,20263163.959183674,78.92703552636603,1.4044899343009627,Developed
6712,2003,Population,22093738.591836736,78.53514917103215,1.637112319371633,Developed
6713,2003,Population,23924313.224489797,78.27558192660818,1.5071725817834558,Developed
6714,2003,Population,25754887.85714286,78.19199615372457,1.3615673694921988,Developed
6715,2003,Population,27585462.48979592,78.2239074314436,1.2730453836782645,Developed
6716,2003,Population,29416037.12244898,78.34492664071587,1.2073875352236878,Developed
6717,2003,Population,31246611.755102042,78.4894092661722,1.140300275408766,Developed
6718,2003,Population,33077186.387755103,78.63389189162845,1.0847708100683857,Developed
6719,2003,Population,34907761.02040817,78.77837451708476,1.04264741741917,Developed
6720,2003,Population,36738335.653061226,78.92285714254105,1.0155995756796294,Developed
6721,2003,Population,38568910.28571428,79.07641645398407,0.9920851755446765,Developed
6722,2003,Population,40399484.91836735,79.24100346028189,0.9471787110246345,Developed
6723,2003,Population,42230059.55102041,79.40366270131058,0.9100983455473314,Developed
6724,2003,Population,44060634.18367347,79.56086346387613,0.8850486036273714,Developed
6725,2003,Population,45891208.81632653,79.71498376295386,0.8687072431271674,Developed
6726,2003,Population,47721783.448979594,79.82762109695115,0.837415568059695,Developed
6727,2003,Population,49552358.08163266,79.91390226387051,0.8058248975873717,Developed
6728,2003,Population,51382932.71428572,79.99853145196624,0.784390252821232,Developed
6729,2003,Population,53213507.346938774,80.083160640062,0.772463048298565,Developed
6730,2003,Population,55044081.97959184,80.16778982815778,0.7704849397418262,Developed
6731,2003,Population,56874656.612244904,80.25241901625354,0.7785317674107591,Developed
6732,2003,Population,58705231.24489796,80.3463508917254,0.8000663744640191,Developed
6733,2003,Population,60535805.87755102,80.4514908818133,0.8306072486008036,Developed
6734,2003,Population,62366380.510204084,80.55885282027785,0.8672624605429552,Developed
6735,2003,Population,64196955.14285715,80.6665578530706,0.9098946859085016,Developed
6736,2003,Population,66027529.77551021,80.77426288586338,0.9577993990621957,Developed
6737,2003,Population,67858104.40816326,80.88182227873881,1.0101740624453797,Developed
6738,2003,Population,69688679.04081634,80.98886256228103,1.0660196782476443,Developed
6739,2003,Population,71519253.6734694,81.0959004108647,1.1252455716627547,Developed
6740,2003,Population,73349828.30612245,81.20293825944846,1.1873508899871246,Developed
6741,2003,Population,75180402.93877551,81.30997610803212,1.2519071741271166,Developed
6742,2003,Population,77010977.57142857,81.41701395661588,1.3185544761517518,Developed
6743,2003,Population,78841552.20408164,81.5240518051996,1.386991397882425,Developed
6744,2003,Population,80672126.8367347,81.6310896537833,1.4569657738914155,Developed
6745,2003,Population,82502701.46938775,81.80547159226674,1.5329219502824012,Developed
6746,2003,Population,84333276.10204083,81.9204650543423,1.5898880836321194,Developed
6747,2003,Population,86163850.73469388,82.0207904568819,1.6647193513188532,Developed
6748,2003,Population,87994425.36734694,82.08029301228842,1.75430188612442,Developed
6749,2003,Population,89825000.0,82.17896289060913,1.832108491086745,Developed
6750,2003,Population,122.22251,70.19354814027278,2.1273031176469157,Developing
6751,2003,Population,5298523.809805714,68.72058272465624,2.2732987136197487,Developing
6752,2003,Population,10596925.397101428,64.93216068904223,2.226497110839005,Developing
6753,2003,Population,15895326.984397141,63.034261337758856,2.93199720356176,Developing
6754,2003,Population,21193728.571692854,63.582340832840174,2.3492289532443764,Developing
6755,2003,Population,26492130.15898857,65.31392081466078,2.1189649690460546,Developing
6756,2003,Population,31790531.74628428,66.4946561169299,2.126050783676331,Developing
6757,2003,Population,37088933.33358,67.21665375078848,2.438800262435755,Developing
6758,2003,Population,42387334.92087571,68.19950999371866,2.608212645712135,Developing
6759,2003,Population,47685736.508171424,69.10627991848801,2.886385469817519,Developing
6760,2003,Population,52984138.09546714,69.74552027728555,3.335580041752678,Developing
6761,2003,Population,58282539.682762854,70.28896224864488,3.837345092674461,Developing
6762,2003,Population,63580941.270058565,70.8225901053065,4.417881204040941,Developing
6763,2003,Population,68879342.85735427,71.12234623452323,4.739038564125651,Developing
6764,2003,Population,74177744.44465,70.99760685452947,4.6988324280768925,Developing
6765,2003,Population,79476146.0319457,70.73081979054321,4.549027296828015,Developing
6766,2003,Population,84774547.61924142,70.46022423801048,4.297528918154793,Developing
6767,2003,Population,90072949.20653713,70.22191637733152,4.01232517818554,Developing
6768,2003,Population,95371350.79383284,69.98540652766115,3.746880532362413,Developing
6769,2003,Population,100669752.38112856,69.74762351463448,3.5199282591646543,Developing
6770,2003,Population,105968153.96842428,69.50898155273524,3.3229681835307185,Developing
6771,2003,Population,111266555.55571999,69.27033959083604,3.160775128764654,Developing
6772,2003,Population,116564957.1430157,69.04238780110066,3.0361731853476153,Developing
6773,2003,Population,121863358.73031141,68.83431324760976,2.9443195304160823,Developing
6774,2003,Population,127161760.31760712,68.66852187049183,2.8652362538518306,Developing
6775,2003,Population,132460161.90490285,68.53458974174336,2.805991470606279,Developing
6776,2003,Population,137758563.49219856,68.4190997671367,2.760670837879405,Developing
6777,2003,Population,143056965.0794943,68.33764986316385,2.7318469885609016,Developing
6778,2003,Population,148355366.66679,68.30772076113334,2.7192430320567142,Developing
6779,2003,Population,153653768.25408572,68.28533389719277,2.7180320102173394,Developing
6780,2003,Population,158952169.84138143,68.25745971797693,2.7297202031587062,Developing
6781,2003,Population,164250571.42867714,68.22633527993759,2.7537304799812423,Developing
6782,2003,Population,169548973.01597285,68.19645730451069,2.789749762440462,Developing
6783,2003,Population,174847374.60326856,68.16443034651968,2.8414003145983324,Developing
6784,2003,Population,180145776.19056427,68.13394252595707,2.90699739172799,Developing
6785,2003,Population,185444177.77786,68.10406539198185,2.9859998544028357,Developing
6786,2003,Population,190742579.3651557,68.07510610219975,3.0760324400956125,Developing
6787,2003,Population,196040980.9524514,68.02538917230315,3.183321657516399,Developing
6788,2003,Population,201339382.53974715,67.99702879051247,3.290115509203212,Developing
6789,2003,Population,206637784.12704286,67.96954159962117,3.4054298378339483,Developing
6790,2003,Population,211936185.71433857,67.94208939869236,3.5287516802623067,Developing
6791,2003,Population,217234587.30163428,67.91644374399532,3.6588863471642807,Developing
6792,2003,Population,222532988.88893,67.89196013252158,3.79493327970833,Developing
6793,2003,Population,227831390.4762257,67.86848854292778,3.936063993056888,Developing
6794,2003,Population,233129792.06352141,67.84871768070992,4.102651941441491,Developing
6795,2003,Population,238428193.65081713,67.82704858649232,4.253724460352625,Developing
6796,2003,Population,243726595.23811284,67.80559545228178,4.408965402363394,Developing
6797,2003,Population,249024996.82540855,67.78422080769653,4.567875253425084,Developing
6798,2003,Population,254323398.41270426,67.76279519507989,4.730083997049356,Developing
6799,2003,Population,259621800.0,67.65185752627545,4.90523666817724,Developing
6800,2003,thinness  1-19 years,0.3,82.06176178136204,1.2533609139423874,Developed
6801,2003,thinness  1-19 years,0.37551020408163266,81.1852807043496,0.963566231366571,Developed
6802,2003,thinness  1-19 years,0.4510204081632653,81.12531031743347,0.719521169624351,Developed
6803,2003,thinness  1-19 years,0.5265306122448979,81.08066121279053,0.5327502270290057,Developed
6804,2003,thinness  1-19 years,0.6020408163265306,81.05134821357768,0.5070546961373023,Developed
6805,2003,thinness  1-19 years,0.6775510204081633,80.57138668622717,0.43163092937629954,Developed
6806,2003,thinness  1-19 years,0.7530612244897958,80.29089882390114,0.41798754824581563,Developed
6807,2003,thinness  1-19 years,0.8285714285714285,80.23141139907763,0.4136814526114608,Developed
6808,2003,thinness  1-19 years,0.9040816326530612,80.38112467013273,0.4281238291518156,Developed
6809,2003,thinness  1-19 years,0.9795918367346939,80.26437779332805,0.4828938318136329,Developed
6810,2003,thinness  1-19 years,1.0551020408163265,79.97563158160777,0.5855986242081598,Developed
6811,2003,thinness  1-19 years,1.1306122448979592,79.66603105327611,0.7525382039150427,Developed
6812,2003,thinness  1-19 years,1.2061224489795919,79.42297315593879,0.9362206899041733,Developed
6813,2003,thinness  1-19 years,1.2816326530612245,79.22181713671463,0.981251494176247,Developed
6814,2003,thinness  1-19 years,1.3571428571428572,79.08062210692056,0.9575596905427717,Developed
6815,2003,thinness  1-19 years,1.4326530612244899,78.92895023306843,0.9236374569029598,Developed
6816,2003,thinness  1-19 years,1.5081632653061225,78.7342924527234,0.9017385318831361,Developed
6817,2003,thinness  1-19 years,1.5836734693877552,78.50713787080721,0.8804408505197661,Developed
6818,2003,thinness  1-19 years,1.6591836734693879,78.26769284939706,0.8448068267698813,Developed
6819,2003,thinness  1-19 years,1.7346938775510206,77.97498128918656,0.8093661342551235,Developed
6820,2003,thinness  1-19 years,1.8102040816326532,77.61465224161799,0.7793544144622643,Developed
6821,2003,thinness  1-19 years,1.885714285714286,77.19710876377006,0.7450240183149773,Developed
6822,2003,thinness  1-19 years,1.9612244897959186,76.74805389964904,0.7077336957635795,Developed
6823,2003,thinness  1-19 years,2.036734693877551,76.29833606016287,0.6739044153728667,Developed
6824,2003,thinness  1-19 years,2.1122448979591835,75.86187023875523,0.647896155341643,Developed
6825,2003,thinness  1-19 years,2.1877551020408164,75.45738963701876,0.6280598226725438,Developed
6826,2003,thinness  1-19 years,2.263265306122449,75.1049822795937,0.6163438384396107,Developed
6827,2003,thinness  1-19 years,2.3387755102040817,74.78235541304866,0.611877931117845,Developed
6828,2003,thinness  1-19 years,2.414285714285714,74.48622993368228,0.6084920287462491,Developed
6829,2003,thinness  1-19 years,2.489795918367347,74.22368956362628,0.5846925720739707,Developed
6830,2003,thinness  1-19 years,2.5653061224489795,73.98034127405053,0.5723611865843646,Developed
6831,2003,thinness  1-19 years,2.6408163265306124,73.7558489124426,0.5804122095435242,Developed
6832,2003,thinness  1-19 years,2.716326530612245,73.54888223962723,0.6158923515317731,Developed
6833,2003,thinness  1-19 years,2.7918367346938773,73.35658629781848,0.6828458636793077,Developed
6834,2003,thinness  1-19 years,2.86734693877551,73.18178383634589,0.7622382425103713,Developed
6835,2003,thinness  1-19 years,2.9428571428571426,73.01792997274782,0.8562424575177056,Developed
6836,2003,thinness  1-19 years,3.0183673469387755,72.86221583625854,0.9646786742605608,Developed
6837,2003,thinness  1-19 years,3.093877551020408,72.7108992483667,1.0826953626748483,Developed
6838,2003,thinness  1-19 years,3.169387755102041,72.55976708699993,1.208064069792016,Developed
6839,2003,thinness  1-19 years,3.2448979591836733,72.4082897418572,1.3385182802899607,Developed
6840,2003,thinness  1-19 years,3.320408163265306,72.27302786768995,1.4931610578658623,Developed
6841,2003,thinness  1-19 years,3.3959183673469386,72.12418044441777,1.6297569471362037,Developed
6842,2003,thinness  1-19 years,3.4714285714285715,71.99004423877672,1.7812578653048625,Developed
6843,2003,thinness  1-19 years,3.546938775510204,71.84145643815124,1.9208791929485236,Developed
6844,2003,thinness  1-19 years,3.622448979591837,71.69308368764315,2.0620937443642537,Developed
6845,2003,thinness  1-19 years,3.6979591836734693,71.54471093713501,2.2045782214322998,Developed
6846,2003,thinness  1-19 years,3.773469387755102,71.36360981907174,2.3394067225413306,Developed
6847,2003,thinness  1-19 years,3.8489795918367347,71.15758329832659,2.4908990621387637,Developed
6848,2003,thinness  1-19 years,3.924489795918367,71.00768989572703,2.640263522244859,Developed
6849,2003,thinness  1-19 years,4.0,70.85779649312745,2.790240504703221,Developed
6850,2003,thinness  1-19 years,0.1,66.69258051994112,6.35398754585284,Developing
6851,2003,thinness  1-19 years,0.6897959183673469,69.25731003467,4.005372105090309,Developing
6852,2003,thinness  1-19 years,1.279591836734694,70.83276192958554,2.751401579079288,Developing
6853,2003,thinness  1-19 years,1.8693877551020408,72.31804376106425,1.2881484541611488,Developing
6854,2003,thinness  1-19 years,2.4591836734693877,72.36082634544654,0.7873602554658908,Developing
6855,2003,thinness  1-19 years,3.048979591836735,71.46503427955184,0.8134667473490078,Developing
6856,2003,thinness  1-19 years,3.6387755102040815,71.06523126972189,0.9728933441057797,Developing
6857,2003,thinness  1-19 years,4.228571428571428,70.85722634217406,1.0772222378382155,Developing
